Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.6190476190476191,1.0,0.5,0.23407301360057264,0.0,0.0,0.25,0.2,0.6666666666666666,0.0,0.9857142857142858,0.6666666666666666,0.0,0.125,0.3333333333333333,1.0,0.07019483938915219,0.3612929130696647,0.1111111111111111,1.0,0.07142857142857142,0.0,0.6666666666666666,1.0,0.15,0.3333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.13333333333333333,0.17647058823529413
0.5,0.0,0.0,0.22190408017179672,0.0,0.42857142857142855,0.75,0.2,0.6666666666666666,1.0,0.9142857142857144,0.3333333333333333,0.75,0.625,0.3333333333333333,1.0,0.84855186940495,0.611925316201566,0.6666666666666666,1.0,0.14285714285714285,0.0,1.0,0.6666666666666666,0.525,0.6666666666666666,0.6666666666666666,0.475,0.5,1.0,0.1176470588235294
0.3809523809523809,0.0,0.5,0.3908375089477452,1.0,0.35714285714285715,0.5,0.0,0.6666666666666666,0.0,0.37142857142857133,0.3333333333333333,0.25,1.0,0.3333333333333333,0.0,0.1833070036861506,0.7925717727363983,0.4444444444444444,0.0,0.0,0.0,1.0,0.6666666666666666,0.35,0.8333333333333334,1.0,0.25,0.5,0.06666666666666668,0.4705882352941176
0.6428571428571429,0.0,0.0,0.4910522548317824,1.0,0.8214285714285714,0.75,0.2,0.3333333333333333,0.0,0.08571428571428573,0.6666666666666666,0.0,1.0,0.3333333333333333,0.5,0.061506055818852025,0.2499096566954427,0.1111111111111111,0.0,0.35714285714285715,0.0,0.0,0.0,0.15,0.5,0.6666666666666666,0.15,0.16666666666666666,0.0,0.2352941176470588
0.2619047619047619,1.0,0.0,0.08732999284180387,0.0,0.0,0.75,0.6,0.0,0.0,1.0,0.3333333333333333,0.0,0.125,0.0,0.5,0.07124802527646129,0.2197952218430034,0.6666666666666666,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.275,0.3333333333333333,0.0,0.225,0.3888888888888889,0.0,0.4117647058823529
0.7857142857142857,1.0,0.0,0.8740157480314961,0.0,0.10714285714285714,0.75,0.0,0.0,0.0,0.057142857142857134,0.6666666666666666,0.0,0.125,0.6666666666666666,0.0,0.07646129541864137,0.3307769524191929,1.0,1.0,0.07142857142857142,0.0,0.6666666666666666,1.0,0.45,0.3333333333333333,1.0,0.25,0.0,0.13333333333333333,0.4117647058823529
0.8809523809523809,0.0,0.0,0.8654259126700071,0.0,0.03571428571428571,0.5,0.0,0.6666666666666666,1.0,0.9571428571428572,0.6666666666666666,0.75,0.625,1.0,0.5,0.8241179568193786,0.8497891989560329,0.2222222222222222,1.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.75,0.3333333333333333,0.6666666666666666,0.125,0.2222222222222222,0.06666666666666668,0.1176470588235294
0.2380952380952381,0.0,0.0,0.7265569076592698,0.0,0.25,0.25,0.0,1.0,1.0,0.5142857142857142,0.6666666666666666,0.0,0.125,1.0,0.5,0.12116903633491312,0.09612527604898614,0.1111111111111111,0.0,0.7142857142857143,1.0,1.0,0.0,0.125,0.5,0.6666666666666666,0.125,0.16666666666666666,0.0,0.1176470588235294
0.19047619047619047,0.0,0.5,0.5862562634216177,0.0,0.0,0.0,0.2,0.0,1.0,0.5142857142857142,0.3333333333333333,0.0,0.125,0.6666666666666666,1.0,0.05255397577672459,0.9303754266211604,0.1111111111111111,0.0,0.14285714285714285,0.0,0.6666666666666666,0.6666666666666666,0.125,0.8333333333333334,0.6666666666666666,0.125,0.16666666666666666,0.06666666666666668,0.17647058823529413
0.30952380952380953,1.0,0.5,0.9613457408733,0.0,0.0,1.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.5,0.375,0.3333333333333333,0.5,0.3389678778304371,0.2745231881148364,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,0.4444444444444444,0.26666666666666666,0.4117647058823529
0.7619047619047619,0.0,0.0,0.9749463135289907,0.0,0.03571428571428571,0.75,0.2,0.3333333333333333,0.0,0.4571428571428571,0.6666666666666666,1.0,0.875,0.6666666666666666,0.0,0.9598736176935228,0.4320016061031921,0.2222222222222222,1.0,0.0,0.0,1.0,0.3333333333333333,0.725,0.3333333333333333,0.3333333333333333,0.2,0.05555555555555555,0.4666666666666667,0.4117647058823529
0.09523809523809523,0.0,1.0,0.2541159627773801,0.0,0.8928571428571429,0.25,0.8,0.3333333333333333,1.0,0.7857142857142857,0.3333333333333333,0.0,0.125,0.6666666666666666,0.0,0.09505002632964718,0.3292110018068661,0.1111111111111111,1.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.1,0.3333333333333333,0.3333333333333333,0.1,0.1111111111111111,0.06666666666666668,0.17647058823529413
0.6428571428571429,0.0,1.0,0.6800286327845383,0.5,0.17857142857142858,0.5,0.2,1.0,1.0,0.3857142857142857,0.3333333333333333,0.5,0.0,1.0,0.5,0.4136914165350185,0.5920899417787593,0.6666666666666666,0.0,0.07142857142857142,0.0,1.0,0.0,0.575,0.3333333333333333,0.6666666666666666,0.475,0.3888888888888889,0.8,0.4705882352941176
0.7619047619047619,0.0,0.0,0.15318539727988548,0.5,0.25,0.75,0.4,1.0,0.0,0.3428571428571429,0.6666666666666666,0.0,0.75,0.3333333333333333,0.0,0.15092153765139546,0.3167637020678579,0.7777777777777778,0.0,0.2857142857142857,0.0,1.0,0.3333333333333333,0.1,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.3333333333333333,0.0,0.0,0.16607015032211886,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,0.125,0.3333333333333333,1.0,0.12053712480252765,0.5203372816703473,0.0,1.0,0.07142857142857142,0.0,1.0,0.6666666666666666,0.175,0.8333333333333334,0.3333333333333333,0.15,0.1111111111111111,0.0,0.29411764705882354
0.8333333333333334,0.0,0.0,0.8024337866857552,0.0,0.21428571428571427,0.25,0.2,1.0,1.0,0.2857142857142857,0.6666666666666666,1.0,0.625,0.6666666666666666,1.0,0.9266456029489204,0.6643645854246135,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.65,1.0,0.6666666666666666,0.175,0.3888888888888889,0.26666666666666666,0.4117647058823529
0.6666666666666666,0.0,0.0,0.7322834645669292,0.5,0.32142857142857145,0.5,0.4,0.6666666666666666,1.0,0.9142857142857144,0.3333333333333333,0.5,0.0,1.0,0.0,0.4245392311743023,0.3802047781569966,0.2222222222222222,1.0,0.5714285714285714,0.0,0.6666666666666666,0.3333333333333333,0.375,0.5,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.2380952380952381,0.0,0.0,0.7659269863994274,0.5,0.07142857142857142,0.5,0.2,0.3333333333333333,1.0,0.6857142857142857,0.6666666666666666,0.0,0.75,0.3333333333333333,0.0,0.09726171669299633,0.06416382252559727,0.1111111111111111,0.0,0.5714285714285714,0.0,1.0,0.3333333333333333,0.025,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.6666666666666666,0.0,0.5,0.7938439513242663,0.5,0.14285714285714285,0.75,0.4,0.0,0.0,0.9714285714285714,0.6666666666666666,0.25,0.0,1.0,0.5,0.2508162190626645,0.7368399919694839,0.4444444444444444,1.0,0.7142857142857143,1.0,0.6666666666666666,0.0,0.35,0.6666666666666666,0.6666666666666666,0.225,0.3333333333333333,0.0,0.4705882352941176
0.5238095238095238,0.0,0.0,0.1624910522548318,0.0,0.0,0.75,0.0,0.3333333333333333,0.0,0.8285714285714286,0.6666666666666666,0.0,0.25,0.3333333333333333,0.0,0.07256450763559769,0.187432242521582,0.3333333333333333,0.0,0.7857142857142857,1.0,0.6666666666666666,0.3333333333333333,0.175,0.5,0.6666666666666666,0.1,0.1111111111111111,0.0,0.17647058823529413
0.14285714285714285,0.0,0.0,0.28919112383679313,0.0,1.0,0.0,0.2,0.3333333333333333,0.0,0.8714285714285714,0.6666666666666666,0.0,0.25,0.0,1.0,0.15260663507109004,0.0613531419393696,0.1111111111111111,0.0,0.14285714285714285,0.0,0.3333333333333333,1.0,0.15,0.3333333333333333,1.0,0.15,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.21428571428571427,0.0,1.0,0.964924838940587,0.0,0.07142857142857142,0.5,0.2,0.6666666666666666,0.0,0.7,0.3333333333333333,0.0,0.125,0.6666666666666666,1.0,0.08199052132701423,0.9328247339891588,0.1111111111111111,1.0,0.2857142857142857,0.0,1.0,0.3333333333333333,0.025,0.3333333333333333,0.3333333333333333,0.025,0.05555555555555555,0.0,0.05882352941176471
0.6428571428571429,0.0,0.5,0.1875447387258411,0.0,0.8571428571428571,0.5,0.2,0.3333333333333333,1.0,0.7571428571428571,0.6666666666666666,1.0,0.625,0.3333333333333333,0.5,0.8979462875197473,0.439309375627384,0.3333333333333333,0.0,0.7857142857142857,1.0,0.6666666666666666,0.0,0.55,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0
0.5714285714285714,1.0,0.5,0.5948460987831067,0.0,0.6428571428571429,0.5,0.2,0.6666666666666666,0.0,0.3857142857142857,1.0,0.0,0.125,0.6666666666666666,1.0,0.09215376513954714,0.7336679381650271,0.6666666666666666,1.0,0.07142857142857142,0.0,1.0,0.0,0.175,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.6190476190476191,0.0,0.0,0.2684323550465283,0.0,0.21428571428571427,0.75,0.2,0.0,1.0,0.17142857142857146,0.3333333333333333,0.5,0.5,1.0,0.0,0.4865192206424434,0.0,0.3333333333333333,0.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.55,0.3333333333333333,0.3333333333333333,1.0
0.9047619047619048,1.0,0.0,0.148890479599141,0.0,0.21428571428571427,0.25,0.6,1.0,0.0,0.6,0.6666666666666666,0.0,0.25,0.6666666666666666,0.0,0.07003686150605581,0.0631198554507127,0.8888888888888888,0.0,0.0,0.0,1.0,0.3333333333333333,0.35,0.6666666666666666,0.0,0.25,0.5,0.6,0.4705882352941176
0.16666666666666666,0.0,0.0,0.3443092340730136,0.5,0.10714285714285714,0.0,0.4,0.6666666666666666,0.0,0.8142857142857143,0.3333333333333333,0.25,0.0,0.0,0.0,0.17098472880463406,0.6448504316402329,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,0.0,0.125,0.16666666666666666,1.0,0.125,0.1111111111111111,0.0,0.17647058823529413
0.4523809523809524,0.0,0.0,0.5862562634216177,0.0,0.32142857142857145,0.5,0.2,0.6666666666666666,1.0,0.9714285714285714,0.6666666666666666,0.0,0.25,0.0,0.0,0.1286466561348078,0.6251355149568361,0.6666666666666666,0.0,0.6428571428571429,1.0,0.3333333333333333,0.3333333333333333,0.425,0.5,0.6666666666666666,0.125,0.2222222222222222,0.0,0.17647058823529413
0.2857142857142857,0.0,0.0,0.9484609878310666,0.0,0.03571428571428571,0.0,0.2,0.3333333333333333,0.0,0.07142857142857142,0.3333333333333333,0.0,0.25,1.0,0.5,0.09010005265929437,0.3641035936558924,0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.15,0.5,0.6666666666666666,0.125,0.16666666666666666,0.06666666666666668,0.1176470588235294
0.19047619047619047,0.0,0.5,0.8453829634931997,0.5,0.0,0.5,0.2,0.6666666666666666,0.0,0.3142857142857143,0.3333333333333333,0.25,0.0,0.0,0.5,0.17298578199052134,0.3635414575386469,0.1111111111111111,0.0,0.07142857142857142,0.0,0.3333333333333333,0.0,0.175,0.3333333333333333,0.6666666666666666,0.175,0.3888888888888889,0.0,0.4117647058823529
0.5,0.0,0.0,0.5246957766642806,0.0,0.6428571428571429,0.75,0.8,1.0,0.0,0.15714285714285714,0.6666666666666666,0.25,0.125,1.0,1.0,0.15234333859926275,0.12234491066050995,0.8888888888888888,0.0,0.21428571428571427,0.0,0.3333333333333333,1.0,0.175,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.35714285714285715,0.0,0.0,0.2856120257695061,0.0,0.5,0.25,0.2,0.3333333333333333,1.0,0.9285714285714286,0.6666666666666666,0.25,0.5,1.0,0.0,0.20373880989994733,0.7853443083718129,0.0,1.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,1.0,0.6666666666666666,0.225,0.3888888888888889,0.5333333333333333,0.05882352941176471
0.5714285714285714,0.0,0.0,0.7444523979957051,0.0,0.25,0.5,0.0,1.0,0.0,0.7285714285714285,0.6666666666666666,0.0,0.25,0.6666666666666666,0.5,0.15581885202738285,0.4629592451314997,0.4444444444444444,0.0,0.14285714285714285,0.0,1.0,0.0,0.2,0.5,0.6666666666666666,0.0,0.0,0.0,0.0
0.2619047619047619,1.0,0.0,0.6370794559770938,0.0,0.0,0.5,0.6,0.6666666666666666,0.0,0.7857142857142857,0.6666666666666666,0.0,0.125,0.6666666666666666,0.5,0.055239599789362825,0.7092150170648465,0.0,0.0,0.21428571428571427,0.0,1.0,0.0,0.175,0.16666666666666666,0.3333333333333333,0.15,0.1111111111111111,0.06666666666666668,0.29411764705882354
0.42857142857142855,1.0,0.0,0.7988546886184682,0.5,0.2857142857142857,0.75,0.0,0.6666666666666666,0.0,0.7428571428571429,0.3333333333333333,0.0,0.75,0.0,0.5,0.1262769878883623,0.19642642039751051,0.7777777777777778,0.0,0.8571428571428571,1.0,0.3333333333333333,0.0,0.25,0.6666666666666666,0.6666666666666666,0.125,0.16666666666666666,0.0,0.17647058823529413
0.5,0.0,0.0,0.737294201861131,0.0,0.0,0.5,0.2,0.6666666666666666,0.0,0.2571428571428571,1.0,0.5,0.5,1.0,1.0,0.4530805687203792,0.35527002609917685,0.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.475,0.8333333333333334,0.3333333333333333,0.45,0.5555555555555556,0.2,0.4117647058823529
0.07142857142857142,1.0,0.0,0.03865425912670007,0.5,0.3928571428571429,0.5,0.0,0.6666666666666666,1.0,0.8571428571428571,1.0,0.0,0.75,0.3333333333333333,0.5,0.08988941548183255,0.936679381650271,0.1111111111111111,0.0,0.2857142857142857,0.0,1.0,0.0,0.025,0.0,0.6666666666666666,0.025,0.0,0.0,0.0
0.2380952380952381,0.0,0.0,0.772369362920544,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.7428571428571429,0.6666666666666666,0.0,0.125,1.0,0.0,0.05450236966824645,0.13800441678377834,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.125,1.0,1.0,0.125,0.16666666666666666,0.0,0.17647058823529413
0.3809523809523809,0.0,0.0,0.020758768790264854,0.5,0.03571428571428571,0.5,0.4,0.6666666666666666,1.0,0.8,0.6666666666666666,0.25,0.0,0.0,0.5,0.18583464981569248,0.15840192732383054,0.0,1.0,0.07142857142857142,0.0,1.0,0.0,0.1,0.5,0.6666666666666666,0.075,0.1111111111111111,0.0,0.1176470588235294
0.3809523809523809,0.0,0.0,0.22691481746599854,0.0,0.21428571428571427,0.75,0.0,0.0,1.0,0.32857142857142857,0.6666666666666666,0.5,0.875,0.3333333333333333,0.5,0.5784623486045287,0.7708893796426421,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.325,0.6666666666666666,0.6666666666666666,0.3,0.3333333333333333,0.13333333333333333,0.6470588235294118
0.42857142857142855,1.0,0.0,0.3994273443092341,0.0,0.5,0.5,0.8,0.0,0.0,0.7285714285714285,0.6666666666666666,0.25,0.25,0.6666666666666666,1.0,0.2014218009478673,0.2314394699859466,0.7777777777777778,0.0,0.21428571428571427,0.0,0.3333333333333333,0.3333333333333333,0.225,0.5,0.3333333333333333,0.025,0.0,0.0,0.0
0.7619047619047619,0.0,0.0,0.5991410164638511,0.0,0.8214285714285714,0.5,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.75,0.375,0.6666666666666666,0.0,0.6826750921537651,0.08299538245332262,0.3333333333333333,1.0,0.5,0.0,1.0,0.3333333333333333,0.55,0.3333333333333333,0.6666666666666666,0.3,0.6111111111111112,0.06666666666666668,0.29411764705882354
0.9285714285714286,0.0,0.0,0.21689334287759485,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.9,1.0,0.25,0.125,0.6666666666666666,0.0,0.20489731437598732,0.025175667536639232,0.0,0.0,0.9285714285714286,1.0,0.0,0.3333333333333333,0.325,0.3333333333333333,0.3333333333333333,0.3,0.5,0.13333333333333333,0.4705882352941176
0.5238095238095238,0.0,0.0,0.7874015748031497,0.0,0.03571428571428571,0.0,0.2,0.3333333333333333,1.0,0.8428571428571429,1.0,0.25,0.5,0.6666666666666666,1.0,0.28267509215376513,0.4735595261995583,0.5555555555555556,0.0,0.6428571428571429,1.0,0.3333333333333333,1.0,0.375,0.0,0.6666666666666666,0.3,0.6111111111111112,0.7333333333333333,0.4705882352941176
0.8809523809523809,0.0,0.0,0.032211882605583386,0.0,0.6785714285714286,0.25,0.6,0.3333333333333333,0.0,0.1,0.6666666666666666,0.25,0.25,1.0,0.0,0.2320168509741969,0.5572375025095362,0.3333333333333333,1.0,0.5714285714285714,0.0,1.0,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,0.25,0.3888888888888889,0.0,0.4705882352941176
0.0,0.0,1.0,0.9513242662848962,0.0,0.4642857142857143,0.5,0.2,0.3333333333333333,1.0,0.042857142857142864,0.6666666666666666,0.0,0.125,0.6666666666666666,0.5,0.026592943654555033,0.237863882754467,0.1111111111111111,0.0,0.35714285714285715,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
0.4047619047619048,0.0,1.0,0.8038654259126701,0.0,0.03571428571428571,0.75,0.0,1.0,1.0,0.4428571428571429,0.6666666666666666,0.25,0.5,0.0,1.0,0.21506055818852027,0.10708693033527404,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.3333333333333333,1.0,0.025,0.0,0.0,0.0
0.8095238095238095,0.0,1.0,0.4788833214030064,0.5,0.03571428571428571,0.75,0.0,0.0,0.0,0.7,0.3333333333333333,1.0,0.625,0.6666666666666666,0.5,0.9509741969457608,0.7603292511543867,0.1111111111111111,1.0,0.5,0.0,1.0,0.0,0.825,0.3333333333333333,1.0,0.825,0.3888888888888889,1.0,0.7058823529411765
0.4523809523809524,0.0,0.0,0.34860415175375803,0.5,0.2857142857142857,0.25,0.4,0.3333333333333333,0.0,0.22857142857142854,0.3333333333333333,0.25,0.0,0.3333333333333333,0.0,0.1674565560821485,0.26926320016061034,0.1111111111111111,0.0,0.21428571428571427,0.0,0.0,0.6666666666666666,0.125,0.3333333333333333,0.6666666666666666,0.125,0.1111111111111111,0.0,0.17647058823529413
0.3809523809523809,0.0,0.0,0.8904795991410165,0.0,0.6428571428571429,0.25,0.2,0.3333333333333333,0.0,0.9,0.6666666666666666,0.0,0.25,1.0,1.0,0.08699315429173249,0.2675767918088737,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.075,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.3333333333333333,0.0,1.0,0.7745168217609163,0.0,0.0,0.5,0.0,0.6666666666666666,1.0,0.5714285714285714,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.06966824644549763,0.07548685003011442,0.6666666666666666,0.0,0.6428571428571429,1.0,0.6666666666666666,0.0,0.125,0.5,0.6666666666666666,0.075,0.0,0.0,0.1176470588235294
0.5476190476190477,0.0,0.5,0.7859699355762347,0.0,0.75,0.5,0.0,1.0,1.0,0.6428571428571429,0.6666666666666666,0.25,0.125,1.0,1.0,0.23475513428120065,0.4761694438867698,0.3333333333333333,1.0,0.21428571428571427,0.0,0.0,0.6666666666666666,0.3,0.6666666666666666,0.3333333333333333,0.15,0.1111111111111111,0.2,0.17647058823529413
0.3333333333333333,0.0,0.5,0.8690050107372942,0.0,0.03571428571428571,0.25,0.0,1.0,1.0,0.11428571428571427,0.6666666666666666,0.25,0.125,0.6666666666666666,0.5,0.21005792522380198,0.009797229471993577,0.4444444444444444,1.0,0.21428571428571427,0.0,1.0,0.0,0.25,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.0,0.4117647058823529
0.8095238095238095,0.0,0.0,0.3715103793843951,0.5,0.07142857142857142,0.75,0.4,0.6666666666666666,0.0,0.014285714285714284,0.3333333333333333,0.75,0.625,0.0,0.0,0.8344918378093733,0.32081911262798635,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.85,0.5,1.0,0.85,0.3333333333333333,0.06666666666666668,0.9411764705882352
0.5952380952380952,0.0,0.0,0.851109520400859,0.0,0.5,0.25,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.75,0.875,0.6666666666666666,0.0,0.8738283307003686,0.057458341698454124,0.1111111111111111,0.0,0.9285714285714286,1.0,0.0,0.3333333333333333,0.35,0.5,0.6666666666666666,0.35,0.5555555555555556,0.4,0.6470588235294118
0.3809523809523809,0.0,1.0,0.4259126700071582,0.0,0.07142857142857142,0.75,0.0,0.6666666666666666,0.0,0.14285714285714285,0.3333333333333333,0.0,0.125,1.0,0.0,0.10373880989994734,0.8184701867094961,0.3333333333333333,0.0,0.42857142857142855,0.0,1.0,1.0,0.15,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
0.7142857142857143,0.0,0.0,0.12526843235504653,0.0,0.17857142857142858,0.5,0.0,0.0,0.0,0.9571428571428572,0.3333333333333333,0.25,0.5,0.6666666666666666,0.5,0.17014218009478674,0.4426821923308573,0.2222222222222222,0.0,0.14285714285714285,0.0,1.0,0.0,0.475,0.0,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.8095238095238095,1.0,0.0,0.6642806012884753,0.5,0.14285714285714285,0.5,0.0,0.3333333333333333,0.0,0.4857142857142857,0.6666666666666666,0.5,0.0,0.3333333333333333,0.5,0.39162717219589255,0.7805661513752259,1.0,1.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.2,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.4047619047619048,0.0,0.0,0.5118110236220472,0.0,0.0,0.5,0.2,1.0,1.0,0.42857142857142855,0.3333333333333333,0.25,0.25,1.0,0.0,0.2292785676671933,0.35141537843806464,0.0,0.0,0.07142857142857142,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.6666666666666666,0.225,0.3888888888888889,0.0,0.0
0.9047619047619048,0.0,0.0,0.0744452397995705,1.0,0.25,0.75,0.0,1.0,0.0,0.9857142857142858,0.6666666666666666,1.0,0.625,0.3333333333333333,0.5,0.9851500789889416,0.07741417386067055,0.6666666666666666,0.0,0.21428571428571427,0.0,0.0,0.0,0.9,0.6666666666666666,0.6666666666666666,0.175,0.16666666666666666,0.4666666666666667,0.4117647058823529
0.4047619047619048,0.0,0.0,0.3443092340730136,0.0,0.8571428571428571,0.75,0.2,0.6666666666666666,1.0,0.3857142857142857,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,0.4938915218536072,0.19598474201967475,0.1111111111111111,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5555555555555556,0.6666666666666666,0.05882352941176471
0.4523809523809524,0.0,0.0,0.4073013600572656,0.0,0.6428571428571429,0.5,0.0,0.6666666666666666,0.0,0.7857142857142857,0.6666666666666666,0.25,0.375,0.6666666666666666,0.0,0.2506055818852027,0.9796827946195544,0.3333333333333333,0.0,0.42857142857142855,0.0,0.0,1.0,0.225,0.3333333333333333,0.3333333333333333,0.1,0.16666666666666666,0.0,0.1176470588235294
0.9047619047619048,0.0,0.0,0.9069434502505368,0.0,0.7857142857142857,0.5,0.0,1.0,0.0,0.5428571428571428,0.6666666666666666,0.75,0.375,0.3333333333333333,0.0,0.6526066350710901,0.6481027906042963,0.4444444444444444,1.0,0.07142857142857142,0.0,0.0,0.3333333333333333,0.825,0.0,0.6666666666666666,0.475,0.8888888888888888,1.0,0.5294117647058824
